"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"28286";"2016-12-28";"react/scripts/babel/";3;5467
"28287";"2016-12-29";"react/scripts/babel/";3;8863
"28288";"2016-12-30";"react/scripts/babel/";3;5539
"28289";"2017-01-01";"react/scripts/babel/";3;1108
"28290";"2017-01-03";"react/scripts/babel/";3;14400
"28291";"2017-01-04";"react/scripts/babel/";3;22675
"28292";"2017-01-05";"react/scripts/babel/";3;2476
"28293";"2017-01-06";"react/scripts/babel/";3;13488
"28294";"2017-01-07";"react/scripts/babel/";3;1107
"28295";"2017-01-08";"react/scripts/babel/";3;3323
"28296";"2017-01-09";"react/scripts/babel/";3;16031
"28297";"2017-01-10";"react/scripts/babel/";3;12705
"28298";"2017-01-11";"react/scripts/babel/";3;5540
"28299";"2017-01-12";"react/scripts/babel/";3;14076
"28300";"2017-01-13";"react/scripts/babel/";3;11337
"28301";"2017-01-14";"react/scripts/babel/";3;2475
"28302";"2017-01-15";"react/scripts/babel/";3;2216
"28303";"2017-01-16";"react/scripts/babel/";3;1108
"28304";"2017-01-17";"react/scripts/babel/";3;12445
"28305";"2017-01-18";"react/scripts/babel/";3;1107
"28306";"2017-01-20";"react/scripts/babel/";3;2476
"28307";"2017-01-21";"react/scripts/babel/";3;4102
"28308";"2017-01-23";"react/scripts/babel/";3;8275
"28309";"2017-01-24";"react/scripts/babel/";3;7167
"28310";"2017-01-25";"react/scripts/babel/";3;8864
"28311";"2017-01-26";"react/scripts/babel/";3;4104
"28312";"2017-01-27";"react/scripts/babel/";3;260
"28313";"2017-01-28";"react/scripts/babel/";3;2216
"28314";"2017-01-30";"react/scripts/babel/";3;8535
"28315";"2017-01-31";"react/scripts/babel/";3;18506
"28316";"2017-02-01";"react/scripts/babel/";3;2216
"28317";"2017-02-02";"react/scripts/babel/";3;16030
"28318";"2017-02-03";"react/scripts/babel/";3;3584
"28319";"2017-02-04";"react/scripts/babel/";3;1108
"28320";"2017-02-06";"react/scripts/babel/";3;12446
"28321";"2017-02-07";"react/scripts/babel/";3;16878
"28322";"2017-02-08";"react/scripts/babel/";3;5799
"28323";"2017-02-09";"react/scripts/babel/";3;11011
"28324";"2017-02-10";"react/scripts/babel/";3;2216
"28325";"2017-02-11";"react/scripts/babel/";3;1108
"28326";"2017-02-13";"react/scripts/babel/";3;11270
"28327";"2017-02-14";"react/scripts/babel/";3;3582
"28328";"2017-02-15";"react/scripts/babel/";3;2216
"28329";"2017-02-16";"react/scripts/babel/";3;4432
"28330";"2017-02-17";"react/scripts/babel/";3;260
"28331";"2017-02-19";"react/scripts/babel/";3;2736
"28332";"2017-02-21";"react/scripts/babel/";3;6647
"28333";"2017-02-22";"react/scripts/babel/";3;17138
"28334";"2017-02-23";"react/scripts/babel/";3;18835
"28335";"2017-02-24";"react/scripts/babel/";3;5795
"28336";"2017-02-25";"react/scripts/babel/";3;2216
"28337";"2017-02-27";"react/scripts/babel/";3;3324
"28338";"2017-02-28";"react/scripts/babel/";3;11339
"28339";"2017-03-01";"react/scripts/babel/";3;17985
"28340";"2017-03-02";"react/scripts/babel/";3;13294
"28341";"2017-03-03";"react/scripts/babel/";3;8794
"28342";"2017-03-04";"react/scripts/babel/";3;1367
"28343";"2017-03-06";"react/scripts/babel/";3;10229
"28344";"2017-03-07";"react/scripts/babel/";3;3584
"28345";"2017-03-08";"react/scripts/babel/";3;520
"28346";"2017-03-09";"react/scripts/babel/";3;2735
"28347";"2017-03-10";"react/scripts/babel/";3;520
"28348";"2017-03-11";"react/scripts/babel/";3;259
"28349";"2017-03-12";"react/scripts/babel/";3;1108
"28350";"2017-03-13";"react/scripts/babel/";3;1888
"28351";"2017-03-14";"react/scripts/babel/";3;2408
"28352";"2017-03-15";"react/scripts/babel/";3;4430
"28353";"2017-03-16";"react/scripts/babel/";3;7755
"28354";"2017-03-17";"react/scripts/babel/";3;2216
"28355";"2017-03-19";"react/scripts/babel/";3;2215
"28356";"2017-03-20";"react/scripts/babel/";3;1628
"28357";"2017-03-21";"react/scripts/babel/";3;2216
"28358";"2017-03-22";"react/scripts/babel/";3;2476
"28359";"2017-03-23";"react/scripts/babel/";3;2735
"28360";"2017-03-24";"react/scripts/babel/";3;4690
"28361";"2017-03-25";"react/scripts/babel/";3;1108
"28362";"2017-03-26";"react/scripts/babel/";3;3324
"28363";"2017-03-27";"react/scripts/babel/";3;5540
"28364";"2017-03-28";"react/scripts/babel/";3;1108
"28365";"2015-12-02";"react/scripts/bench/";3;2858
"28366";"2015-12-03";"react/scripts/bench/";3;42651
"28367";"2015-12-04";"react/scripts/bench/";3;37610
"28368";"2015-12-05";"react/scripts/bench/";3;12186
"28369";"2015-12-06";"react/scripts/bench/";3;18279
"28370";"2015-12-07";"react/scripts/bench/";3;1429
"28371";"2015-12-08";"react/scripts/bench/";3;6093
"28372";"2015-12-09";"react/scripts/bench/";3;6093
"28373";"2015-12-10";"react/scripts/bench/";3;21137
"28374";"2015-12-11";"react/scripts/bench/";3;37987
"28375";"2015-12-13";"react/scripts/bench/";3;24372
"28376";"2015-12-14";"react/scripts/bench/";3;12069
"28377";"2015-12-15";"react/scripts/bench/";3;8206
"28378";"2015-12-16";"react/scripts/bench/";3;34794
"28379";"2015-12-17";"react/scripts/bench/";3;17971
"28380";"2015-12-18";"react/scripts/bench/";3;41028
"28381";"2015-12-21";"react/scripts/bench/";3;111027
"28382";"2015-12-22";"react/scripts/bench/";3;50384
"28383";"2015-12-23";"react/scripts/bench/";3;42586
"28384";"2015-12-24";"react/scripts/bench/";3;29705
"28385";"2015-12-25";"react/scripts/bench/";3;26588
"28386";"2015-12-26";"react/scripts/bench/";3;6647
"28387";"2015-12-29";"react/scripts/bench/";3;40207
"28388";"2015-12-30";"react/scripts/bench/";3;8205
"28389";"2016-01-02";"react/scripts/bench/";3;6646
"28390";"2016-01-03";"react/scripts/bench/";3;1559
"28391";"2016-01-04";"react/scripts/bench/";3;13292
"28392";"2016-01-05";"react/scripts/bench/";3;22646
"28393";"2016-01-06";"react/scripts/bench/";3;14442
"28394";"2016-01-07";"react/scripts/bench/";3;11324
"28395";"2016-01-08";"react/scripts/bench/";3;9765
"28396";"2016-01-09";"react/scripts/bench/";3;11324
"28397";"2016-01-11";"react/scripts/bench/";3;17971
"28398";"2016-01-12";"react/scripts/bench/";3;38647
"28399";"2016-01-13";"react/scripts/bench/";3;11323
"28400";"2016-01-14";"react/scripts/bench/";3;8206
"28401";"2016-01-15";"react/scripts/bench/";3;3118
"28402";"2016-01-16";"react/scripts/bench/";3;23059
"28403";"2016-01-17";"react/scripts/bench/";3;23059
"28404";"2016-01-18";"react/scripts/bench/";3;1559
"28405";"2016-01-19";"react/scripts/bench/";3;14442
"28406";"2016-01-20";"react/scripts/bench/";3;16412
"28407";"2016-01-21";"react/scripts/bench/";3;16411
"28408";"2016-01-22";"react/scripts/bench/";3;11324
"28409";"2016-01-24";"react/scripts/bench/";3;6647
"28410";"2016-01-25";"react/scripts/bench/";3;14853
"28411";"2016-01-26";"react/scripts/bench/";3;16412
"28412";"2016-01-27";"react/scripts/bench/";3;9764
"28413";"2016-01-28";"react/scripts/bench/";3;16411
"28414";"2016-01-29";"react/scripts/bench/";3;12883
"28415";"2016-01-30";"react/scripts/bench/";3;8206
"28416";"2016-02-01";"react/scripts/bench/";3;16412
"28417";"2016-02-02";"react/scripts/bench/";3;21500
"28418";"2016-02-03";"react/scripts/bench/";3;1559
"28419";"2016-02-04";"react/scripts/bench/";3;8206
"28420";"2016-02-05";"react/scripts/bench/";3;11324
"28421";"2016-02-06";"react/scripts/bench/";3;8206
"28422";"2016-02-08";"react/scripts/bench/";3;26177
"28423";"2016-02-09";"react/scripts/bench/";3;26588
"28424";"2016-02-10";"react/scripts/bench/";3;9354
"28425";"2016-02-11";"react/scripts/bench/";3;1558
"28426";"2016-02-12";"react/scripts/bench/";3;24617
"28427";"2016-02-13";"react/scripts/bench/";3;26177
"28428";"2016-02-15";"react/scripts/bench/";3;6647
"28429";"2016-02-16";"react/scripts/bench/";3;21085
"28430";"2016-02-17";"react/scripts/bench/";3;16412
"28431";"2016-02-18";"react/scripts/bench/";3;52354
"28432";"2016-02-19";"react/scripts/bench/";3;41028
"28433";"2016-02-21";"react/scripts/bench/";3;1558
"28434";"2016-02-22";"react/scripts/bench/";3;32823
"28435";"2016-02-23";"react/scripts/bench/";3;6647
"28436";"2016-02-24";"react/scripts/bench/";3;11323
"28437";"2016-02-25";"react/scripts/bench/";3;14853
"28438";"2016-02-26";"react/scripts/bench/";3;37910
"28439";"2016-02-27";"react/scripts/bench/";3;21499
"28440";"2016-02-28";"react/scripts/bench/";3;9765
"28441";"2016-02-29";"react/scripts/bench/";3;22648
"28442";"2016-03-01";"react/scripts/bench/";3;21089
"28443";"2016-03-02";"react/scripts/bench/";3;23059
"28444";"2016-03-03";"react/scripts/bench/";3;9764
"28445";"2016-03-04";"react/scripts/bench/";3;34382
"28446";"2016-03-05";"react/scripts/bench/";3;17971
"28447";"2016-03-06";"react/scripts/bench/";3;9765
"28448";"2016-03-07";"react/scripts/bench/";3;19530
"28449";"2016-03-08";"react/scripts/bench/";3;39060
"28450";"2016-03-09";"react/scripts/bench/";3;45294
"28451";"2016-03-10";"react/scripts/bench/";3;13293
"28452";"2016-03-11";"react/scripts/bench/";3;33971
"28453";"2016-03-13";"react/scripts/bench/";3;21500
"28454";"2016-03-14";"react/scripts/bench/";3;6647
"28455";"2016-03-15";"react/scripts/bench/";3;16412
"28456";"2016-03-16";"react/scripts/bench/";3;62941
"28457";"2016-03-17";"react/scripts/bench/";3;68028
"28458";"2016-03-18";"react/scripts/bench/";3;13294
"28459";"2016-03-19";"react/scripts/bench/";3;14853
"28460";"2016-03-20";"react/scripts/bench/";3;6647
"28461";"2016-03-21";"react/scripts/bench/";3;62529
"28462";"2016-03-22";"react/scripts/bench/";3;6647
"28463";"2016-03-23";"react/scripts/bench/";3;39471
"28464";"2016-03-24";"react/scripts/bench/";3;57442
"28465";"2016-03-25";"react/scripts/bench/";3;34794
"28466";"2016-03-27";"react/scripts/bench/";3;19941
"28467";"2016-03-28";"react/scripts/bench/";3;13292
"28468";"2016-03-29";"react/scripts/bench/";3;104374
"28469";"2016-03-30";"react/scripts/bench/";3;48088
"28470";"2016-03-31";"react/scripts/bench/";3;23059
"28471";"2016-04-01";"react/scripts/bench/";3;28147
"28472";"2016-04-02";"react/scripts/bench/";3;46527
"28473";"2016-04-04";"react/scripts/bench/";3;23058
"28474";"2016-04-05";"react/scripts/bench/";3;69177
"28475";"2016-04-06";"react/scripts/bench/";3;25766
"28476";"2016-04-07";"react/scripts/bench/";3;71472
"28477";"2016-04-08";"react/scripts/bench/";3;58590
"28478";"2016-04-09";"react/scripts/bench/";3;6647
"28479";"2016-04-11";"react/scripts/bench/";3;13294
"28480";"2016-04-13";"react/scripts/bench/";3;31265
"28481";"2016-04-14";"react/scripts/bench/";3;32822
"28482";"2016-04-15";"react/scripts/bench/";3;9765
"28483";"2016-04-16";"react/scripts/bench/";3;6647
"28484";"2016-04-18";"react/scripts/bench/";3;26587
"28485";"2016-04-19";"react/scripts/bench/";3;26588
"28486";"2016-04-20";"react/scripts/bench/";3;49647
"28487";"2016-04-21";"react/scripts/bench/";3;56294
"28488";"2016-04-22";"react/scripts/bench/";3;61381
"28489";"2016-04-23";"react/scripts/bench/";3;19941
"28490";"2016-04-24";"react/scripts/bench/";3;26588
"28491";"2016-04-25";"react/scripts/bench/";3;26588
"28492";"2016-04-26";"react/scripts/bench/";3;41441
"28493";"2016-04-27";"react/scripts/bench/";3;26588
"28494";"2016-04-28";"react/scripts/bench/";3;61382
"28495";"2016-04-29";"react/scripts/bench/";3;109468
"28496";"2016-04-30";"react/scripts/bench/";3;23059
"28497";"2016-05-01";"react/scripts/bench/";3;6647
"28498";"2016-05-02";"react/scripts/bench/";3;51206
"28499";"2016-05-03";"react/scripts/bench/";3;49647
"28500";"2016-05-04";"react/scripts/bench/";3;41441
"28501";"2016-05-05";"react/scripts/bench/";3;16412
"28502";"2016-05-06";"react/scripts/bench/";3;9765
"28503";"2016-05-07";"react/scripts/bench/";3;6647
"28504";"2016-05-09";"react/scripts/bench/";3;26588
"28505";"2016-05-10";"react/scripts/bench/";3;34793
"28506";"2016-05-11";"react/scripts/bench/";3;53174
"28507";"2016-05-12";"react/scripts/bench/";3;48088
"28508";"2016-05-13";"react/scripts/bench/";3;34794
"28509";"2016-05-14";"react/scripts/bench/";3;45707
"28510";"2016-05-15";"react/scripts/bench/";3;8206
"28511";"2016-05-16";"react/scripts/bench/";3;14853
"28512";"2016-05-17";"react/scripts/bench/";3;41441
"28513";"2016-05-19";"react/scripts/bench/";3;26587
"28514";"2016-05-20";"react/scripts/bench/";3;39467
"28515";"2016-05-21";"react/scripts/bench/";3;6647
"28516";"2016-05-22";"react/scripts/bench/";3;26588
"28517";"2016-05-23";"react/scripts/bench/";3;34794
"28518";"2016-05-24";"react/scripts/bench/";3;31264
"28519";"2016-05-25";"react/scripts/bench/";3;80909
"28520";"2016-05-26";"react/scripts/bench/";3;68029
"28521";"2016-05-27";"react/scripts/bench/";3;64500
"28522";"2016-05-28";"react/scripts/bench/";3;8206
"28523";"2016-05-30";"react/scripts/bench/";3;6647
"28524";"2016-05-31";"react/scripts/bench/";3;34794
"28525";"2016-06-01";"react/scripts/bench/";3;9765
"28526";"2016-06-02";"react/scripts/bench/";3;13294
"28527";"2016-06-03";"react/scripts/bench/";3;27736
"28528";"2016-06-04";"react/scripts/bench/";3;8206
"28529";"2016-06-06";"react/scripts/bench/";3;28146
"28530";"2016-06-07";"react/scripts/bench/";3;28147
"28531";"2016-06-08";"react/scripts/bench/";3;66469
"28532";"2016-06-09";"react/scripts/bench/";3;24618
"28533";"2016-06-10";"react/scripts/bench/";3;13294
"28534";"2016-06-11";"react/scripts/bench/";3;8206
"28535";"2016-06-12";"react/scripts/bench/";3;13294
"28536";"2016-06-13";"react/scripts/bench/";3;1558
"28537";"2016-06-14";"react/scripts/bench/";3;56292
"28538";"2016-06-15";"react/scripts/bench/";3;33233
"28539";"2016-06-16";"react/scripts/bench/";3;14853
"28540";"2016-06-17";"react/scripts/bench/";3;21499
"28541";"2016-06-19";"react/scripts/bench/";3;33235
"28542";"2016-06-20";"react/scripts/bench/";3;19941
"28543";"2016-06-21";"react/scripts/bench/";3;8206
"28544";"2016-06-22";"react/scripts/bench/";3;24618
"28545";"2016-06-23";"react/scripts/bench/";3;19939
"28546";"2016-06-24";"react/scripts/bench/";3;6647
"28547";"2016-06-26";"react/scripts/bench/";3;19941
"28548";"2016-06-27";"react/scripts/bench/";3;21500
"28549";"2016-06-29";"react/scripts/bench/";3;13294
"28550";"2016-06-30";"react/scripts/bench/";3;66470
"28551";"2016-07-01";"react/scripts/bench/";3;4677
"28552";"2016-07-02";"react/scripts/bench/";3;19940
"28553";"2016-07-04";"react/scripts/bench/";3;13294
"28554";"2016-07-05";"react/scripts/bench/";3;96176
"28555";"2016-07-06";"react/scripts/bench/";3;34794
"28556";"2016-07-07";"react/scripts/bench/";3;33235
"28557";"2016-07-08";"react/scripts/bench/";3;17971
"28558";"2016-07-09";"react/scripts/bench/";3;13294
"28559";"2016-07-12";"react/scripts/bench/";3;28146
"28560";"2016-07-13";"react/scripts/bench/";3;59740
"28561";"2016-07-14";"react/scripts/bench/";3;31019
"28562";"2016-07-16";"react/scripts/bench/";3;15510
"28563";"2016-07-18";"react/scripts/bench/";3;7755
"28564";"2016-07-19";"react/scripts/bench/";3;34656
"28565";"2016-07-20";"react/scripts/bench/";3;9574
"28566";"2016-07-21";"react/scripts/bench/";3;40113
"28567";"2016-07-22";"react/scripts/bench/";3;26902
"28568";"2016-07-23";"react/scripts/bench/";3;23265
"28569";"2016-07-24";"react/scripts/bench/";3;7755
"28570";"2016-07-25";"react/scripts/bench/";3;71612
"28571";"2016-07-26";"react/scripts/bench/";3;32837
"28572";"2016-07-27";"react/scripts/bench/";3;7755
"28573";"2016-07-28";"react/scripts/bench/";3;7755
"28574";"2016-07-29";"react/scripts/bench/";3;49689
"28575";"2016-07-31";"react/scripts/bench/";3;7755
"28576";"2016-08-01";"react/scripts/bench/";3;15510
"28577";"2016-08-02";"react/scripts/bench/";3;20963
"28578";"2016-08-03";"react/scripts/bench/";3;1818
"28579";"2016-08-04";"react/scripts/bench/";3;7755
"28580";"2016-08-05";"react/scripts/bench/";3;54282
"28581";"2016-08-06";"react/scripts/bench/";3;7755
"28582";"2016-08-08";"react/scripts/bench/";3;15510
"28583";"2016-08-09";"react/scripts/bench/";3;40593
"28584";"2016-08-10";"react/scripts/bench/";3;31019
"28585";"2016-08-11";"react/scripts/bench/";3;31019
"28586";"2016-08-12";"react/scripts/bench/";3;31019
"28587";"2016-08-13";"react/scripts/bench/";3;31018
"28588";"2016-08-14";"react/scripts/bench/";3;23265
"28589";"2016-08-15";"react/scripts/bench/";3;23264
"28590";"2016-08-16";"react/scripts/bench/";3;7755
"28591";"2016-08-17";"react/scripts/bench/";3;9574
"28592";"2016-08-18";"react/scripts/bench/";3;31018
"28593";"2016-08-19";"react/scripts/bench/";3;16846
"28594";"2016-08-20";"react/scripts/bench/";3;7754
"28595";"2016-08-22";"react/scripts/bench/";3;7754
"28596";"2016-08-23";"react/scripts/bench/";3;15510
"28597";"2016-08-24";"react/scripts/bench/";3;15510
"28598";"2016-08-25";"react/scripts/bench/";3;69793
"28599";"2016-08-26";"react/scripts/bench/";3;54285
"28600";"2016-08-27";"react/scripts/bench/";3;23264
"28601";"2016-08-28";"react/scripts/bench/";3;69794
"28602";"2016-08-29";"react/scripts/bench/";3;54285
"28603";"2016-08-30";"react/scripts/bench/";3;48348
"28604";"2016-08-31";"react/scripts/bench/";3;28721
"28605";"2016-09-01";"react/scripts/bench/";3;32838
"28606";"2016-09-02";"react/scripts/bench/";3;94874
"28607";"2016-09-03";"react/scripts/bench/";3;40594
"28608";"2016-09-06";"react/scripts/bench/";3;57919
"28609";"2016-09-07";"react/scripts/bench/";3;7755
"28610";"2016-09-08";"react/scripts/bench/";3;51985
"28611";"2016-09-09";"react/scripts/bench/";3;7755
"28612";"2016-09-10";"react/scripts/bench/";3;15510
"28613";"2016-09-12";"react/scripts/bench/";3;15509
"28614";"2016-09-13";"react/scripts/bench/";3;85302
"28615";"2016-09-14";"react/scripts/bench/";3;50166
"28616";"2016-09-15";"react/scripts/bench/";3;15509
"28617";"2016-09-16";"react/scripts/bench/";3;7755
"28618";"2016-09-17";"react/scripts/bench/";3;7755
"28619";"2016-09-19";"react/scripts/bench/";3;46051
"28620";"2016-09-20";"react/scripts/bench/";3;9573
"28621";"2016-09-21";"react/scripts/bench/";3;23265
"28622";"2016-09-22";"react/scripts/bench/";3;7755
"28623";"2016-09-25";"react/scripts/bench/";3;7755
"28624";"2016-09-26";"react/scripts/bench/";3;54279
"28625";"2016-09-27";"react/scripts/bench/";3;46530
"28626";"2016-09-28";"react/scripts/bench/";3;23265
"28627";"2016-09-29";"react/scripts/bench/";3;23262
"28628";"2016-09-30";"react/scripts/bench/";3;7755
"28629";"2016-10-01";"react/scripts/bench/";3;7755
"28630";"2016-10-03";"react/scripts/bench/";3;11392
"28631";"2016-10-04";"react/scripts/bench/";3;71134
"28632";"2016-10-05";"react/scripts/bench/";3;22784
"28633";"2016-10-06";"react/scripts/bench/";3;1819
"28634";"2016-10-07";"react/scripts/bench/";3;18667
"28635";"2016-10-10";"react/scripts/bench/";3;9573
"28636";"2016-10-11";"react/scripts/bench/";3;36476
"28637";"2016-10-12";"react/scripts/bench/";3;31020
"28638";"2016-10-13";"react/scripts/bench/";3;38775
"28639";"2016-10-14";"react/scripts/bench/";3;31020
"28640";"2016-10-15";"react/scripts/bench/";3;7755
"28641";"2016-10-17";"react/scripts/bench/";3;15510
"28642";"2016-10-18";"react/scripts/bench/";3;38774
"28643";"2016-10-19";"react/scripts/bench/";3;9574
"28644";"2016-10-20";"react/scripts/bench/";3;11392
"28645";"2016-10-21";"react/scripts/bench/";3;59740
"28646";"2016-10-22";"react/scripts/bench/";3;118139
"28647";"2016-10-23";"react/scripts/bench/";3;59742
"28648";"2016-10-24";"react/scripts/bench/";3;94397
"28649";"2016-10-25";"react/scripts/bench/";3;51506
"28650";"2016-10-26";"react/scripts/bench/";3;77547
"28651";"2016-10-27";"react/scripts/bench/";3;93057
"28652";"2016-10-28";"react/scripts/bench/";3;108087
"28653";"2016-10-29";"react/scripts/bench/";3;36476
"28654";"2016-10-30";"react/scripts/bench/";3;1818
"28655";"2016-10-31";"react/scripts/bench/";3;77548
"28656";"2016-11-01";"react/scripts/bench/";3;20967
"28657";"2016-11-02";"react/scripts/bench/";3;47866
"28658";"2016-11-03";"react/scripts/bench/";3;25082
"28659";"2016-11-04";"react/scripts/bench/";3;28721
"28660";"2016-11-05";"react/scripts/bench/";3;51986
"28661";"2016-11-07";"react/scripts/bench/";3;44229
"28662";"2016-11-08";"react/scripts/bench/";3;100812
"28663";"2016-11-09";"react/scripts/bench/";3;46529
"28664";"2016-11-10";"react/scripts/bench/";3;32357
"28665";"2016-11-11";"react/scripts/bench/";3;38292
"28666";"2016-11-12";"react/scripts/bench/";3;7755
"28667";"2016-11-13";"react/scripts/bench/";3;13212
"28668";"2016-11-14";"react/scripts/bench/";3;41454
"28669";"2016-11-15";"react/scripts/bench/";3;46429
"28670";"2016-11-16";"react/scripts/bench/";3;72475
"28671";"2016-11-17";"react/scripts/bench/";3;58300
"28672";"2016-11-18";"react/scripts/bench/";3;77447
"28673";"2016-11-19";"react/scripts/bench/";3;7755
"28674";"2016-11-20";"react/scripts/bench/";3;24123
"28675";"2016-11-21";"react/scripts/bench/";3;3637
"28676";"2016-11-22";"react/scripts/bench/";3;47868
